%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
248.0, -982.7167967220303, -937.5662729223101, -2811.93885945545, 1258.291454111511, 3624.178901216853, 3869.8022210362224, 905.9162027735953, -3837.5486537872143, -0.162, -0.328, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055823814E9, 0.0, 2023-11-21 10:04:15.823
249.0, -986.8295177018068, -942.2601392579245, -2818.644382792042, 1248.032003406525, 3615.3499621570068, 3866.7400320458455, 913.0240575103829, -3812.1570720859854, -0.162, -0.328, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055828848E9, 0.0, 2023-11-21 10:04:15.828
250.0, -923.1046942597263, -869.0134726778833, -2786.1449463540253, 1277.4468991097092, 3643.669622381881, 3890.455232912926, 931.3524879637347, -3797.8296038901335, -0.162, -0.328, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055831832E9, 0.0, 2023-11-21 10:04:15.831
251.0, -942.1930840245586, -889.5994293212211, -2792.31402782369, 1274.004730463592, 3640.67448862487, 3882.4756601423815, 920.9365750475616, -3807.6420197060133, -0.162, -0.328, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055835867E9, 0.0, 2023-11-21 10:04:15.835
252.0, -943.0648020583155, -892.8404322672407, -2800.874745950073, 1261.8006779909942, 3633.7007443548137, 3877.781793806767, 925.4963309164442, -3792.331074754128, -0.162, -0.328, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055839847E9, 0.0, 2023-11-21 10:04:15.839
253.0, -911.861766798707, -873.6626355245871, -2779.8194026731735, 1279.257390410589, 3645.3236514715736, 3882.4980118868366, 925.116351260704, -3803.842223148611, -0.164, -0.308, 0.904, 192.0, 250.0, 224.0, 246.0, 96.0, 28.0, 64.0, 0.0, 0.0, 0.0, 1.700579055843855E9, 0.0, 2023-11-21 10:04:15.843
254.0, -943.601243925243, -909.8501097977293, -2790.056501633704, 1273.6023990633964, 3644.697802626825, 3882.922695031488, 929.2514239849359, -3792.2863712652174, -0.164, -0.308, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055847877E9, 0.0, 2023-11-21 10:04:15.847
255.0, -938.5497496783436, -892.4381008670451, -2787.195478343425, 1271.814259506972, 3649.503427684716, 3889.739977090356, 929.3631827072123, -3799.3942260020053, -0.164, -0.308, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905585187E9, 0.0, 2023-11-21 10:04:15.851
0.0, -937.7897903668631, -888.3700833761792, -2788.134251610548, 1268.1485734163016, 3649.2799102401627, 3889.404700923527, 925.4516274275336, -3800.2212405468513, -0.164, -0.308, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055856908E9, 0.0, 2023-11-21 10:04:15.856
1.0, -926.9044908171286, -879.8093652497967, -2778.5900567281315, 1277.8715822543602, 3650.173980018375, 3893.5174219033033, 934.5264356763882, -3792.018150331754, -0.164, -0.308, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055859884E9, 0.0, 2023-11-21 10:04:15.859
2.0, -906.9443830185394, -846.348803800202, -2747.6552424019865, 1294.7247975736616, 3658.53353244466, 3894.657360870524, 936.8286653552849, -3783.7033013943797, -0.164, -0.308, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055862892E9, 0.0, 2023-11-21 10:04:15.862
3.0, -936.1134095327151, -852.4284782920455, -2748.5940156691095, 1286.9240387587595, 3645.1001340270204, 3877.3794624065713, 922.2106244815141, -3805.116272582564, -0.164, -0.308, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055868932E9, 0.0, 2023-11-21 10:04:15.868
4.0, -940.4496479570447, -875.8754582256626, -2774.9243706374614, 1277.8715822543602, 3632.493750154227, 3864.415450622493, 910.6547725981203, -3813.7440459423124, -0.164, -0.308, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055871973E9, 0.0, 2023-11-21 10:04:15.871
5.0, -956.2076277980361, -930.5254734188883, -2787.5307545102546, 1287.6616463257847, 3641.2556339807074, 3877.8935525290435, 920.2883744583577, -3800.46710973586, -0.164, -0.308, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055875934E9, 0.0, 2023-11-21 10:04:15.875
6.0, -968.4340320150891, -932.8277030977849, -2786.4355190319443, 1288.4439573817203, 3636.829988578557, 3881.000445008331, 918.2767174573801, -3810.3465807851057, -0.164, -0.308, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055879932E9, 0.0, 2023-11-21 10:04:15.879
7.0, -941.1202002907039, -897.3554846472126, -2777.6289317165533, 1296.8258615524605, 3651.0009945632214, 3896.1549277490294, 932.8277030977849, -3796.8014236451895, -0.178, -0.312, 0.91, 192.0, 250.0, 112.0, 246.0, 64.0, 28.0, 112.0, 0.0, 0.0, 0.0, 1.700579055883959E9, 0.0, 2023-11-21 10:04:15.883
8.0, -936.3369269772681, -896.5284701023663, -2782.5910189856318, 1290.2544486826002, 3654.644328909437, 3895.8867068155655, 927.3291739617794, -3801.718807425357, -0.178, -0.312, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055887963E9, 0.0, 2023-11-21 10:04:15.887
9.0, -956.7217179205082, -889.8005950213188, -2775.8854956490395, 1286.0076172360918, 3653.750259131224, 3887.9518375339317, 909.0677987417936, -3829.0773426386527, -0.178, -0.312, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055891951E9, 0.0, 2023-11-21 10:04:15.891
10.0, -919.4166564246007, -871.4721645679671, -2766.8553908890954, 1291.2826289275442, 3653.146762030931, 3886.7671950778004, 908.8219295527852, -3813.140548842019, -0.178, -0.312, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905589595E9, 0.0, 2023-11-21 10:04:15.895
11.0, -949.7703253949077, -891.5440310888328, -2781.585190485143, 1276.1504979313015, 3644.4519334378165, 3886.9236572889877, 915.9297842895728, -3815.845109921111, -0.178, -0.312, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055899983E9, 0.0, 2023-11-21 10:04:15.899
12.0, -936.471037444, -885.5984670637212, -2771.6163124580758, 1286.9910939921253, 3652.409154463906, 3892.6010003806355, 928.5808716512767, -3783.971522327843, -0.178, -0.312, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055903985E9, 0.0, 2023-11-21 10:04:15.903
13.0, -934.7052496320307, -877.1048041707045, -2765.8719141330616, 1288.935695759737, 3656.924206843878, 3894.9926370373532, 929.2961274738465, -3794.0298073327313, -0.178, -0.312, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905590798E9, 0.0, 2023-11-21 10:04:15.907
14.0, -958.8451336437623, -890.2029264215143, -2775.5725712266653, 1278.2515619101002, 3647.3129567280957, 3885.7390148328564, 924.6469646271426, -3800.4000545024937, -0.178, -0.312, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055912001E9, 0.0, 2023-11-21 10:04:15.912
15.0, -945.1882177815697, -883.1844786625479, -2772.733899680841, 1278.7656520325725, 3651.8503608525234, 3881.2463141973394, 923.7752465933856, -3801.0482550916977, -0.178, -0.312, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055916039E9, 0.0, 2023-11-21 10:04:15.916
16.0, -939.4885229454665, -880.2564001389028, -2768.1517920675033, 1280.9561229891924, 3660.7240034012802, 3883.906171787521, 921.1377407476593, -3811.017133118765, -0.178, -0.312, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055919007E9, 0.0, 2023-11-21 10:04:15.919
17.0, -932.9618135645168, -866.2642081098805, -2760.0381088302265, 1282.1407654453237, 3660.433430723361, 3885.001407265831, 910.0065720089165, -3836.0287351642532, -0.178, -0.312, 0.91, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055925039E9, 0.0, 2023-11-21 10:04:15.925
18.0, -942.0142700689162, -847.7122602119756, -2755.2101320278803, 1276.6198845648628, 3640.4956746692274, 3869.1093169581077, 905.1338917176595, -3839.6720695104686, -0.182, -0.302, 0.918, 192.0, 250.0, 80.0, 246.0, 144.0, 28.0, 176.0, 0.0, 0.0, 0.0, 1.700579055927986E9, 0.0, 2023-11-21 10:04:15.927
19.0, -935.0628775433156, -835.8434839062076, -2756.126553550548, 1260.5936837904078, 3622.2566511936966, 3863.9237122444765, 913.3593336772125, -3825.590470503625, -0.182, -0.302, 0.918, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055931981E9, 0.0, 2023-11-21 10:04:15.931
20.0, -924.4457989270448, -856.0047574048946, -2750.002175569794, 1277.0222159650584, 3644.2954712266296, 3878.094718229141, 917.3826476791678, -3826.5739472596583, -0.182, -0.302, 0.918, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905593608E9, 0.0, 2023-11-21 10:04:15.936
21.0, -938.7062118895307, -901.6470195826316, -2770.0516903462044, 1280.3749776333545, 3647.4247154503723, 3889.9411427904543, 934.5934909097542, -3800.4000545024937, -0.182, -0.302, 0.918, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055942064E9, 0.0, 2023-11-21 10:04:15.942
22.0, -938.8850258451731, -910.632420853665, -2784.6250277310646, 1274.518820586064, 3639.6463083799254, 3877.491221128848, 921.0706855142935, -3799.9306678689327, -0.182, -0.302, 0.918, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055945066E9, 0.0, 2023-11-21 10:04:15.945
23.0, -979.1405176091812, -905.7597405624081, -2757.0653268176707, 1289.0474544820136, 3652.498561441727, 3883.928523531976, 923.663487871109, -3800.265944035762, -0.182, -0.302, 0.918, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055948073E9, 0.0, 2023-11-21 10:04:15.948
24.0, -988.3270845803124, -915.6615633561091, -2769.515248479277, 1280.263218911078, 3650.53160792966, 3889.047073012242, 936.1581130216257, -3799.0365980907204, -0.182, -0.302, 0.918, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055953097E9, 0.0, 2023-11-21 10:04:15.953
25.0, -954.4641917305222, -890.9628857329948, -2759.3228530076567, 1282.4983933566086, 3650.0622212960984, 3888.264761956306, 930.2349007409694, -3808.9607726288764, -0.182, -0.302, 0.918, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7005790559561E9, 0.0, 2023-11-21 10:04:15.956
26.0, -949.4126974836228, -898.9424585035395, -2768.889399634528, 1277.6033613208963, 3641.6803171253587, 3878.653511840524, 914.4992726444332, -3820.8966041680105, -0.182, -0.302, 0.918, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055961093E9, 0.0, 2023-11-21 10:04:15.961
27.0, -928.4020576956342, -887.3642548756903, -2785.876725420562, 1262.806506491483, 3623.821273305568, 3863.7001947999233, 892.7510252894194, -3850.065630682186, -0.182, -0.302, 0.918, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055965171E9, 0.0, 2023-11-21 10:04:15.965
28.0, -940.4943514459553, -869.9522459450062, -2782.83688817464, 1263.9017419697932, 3630.8173693200793, 3873.400851893527, 919.0813802577711, -3800.8470893916, -0.182, -0.298, 0.916, 192.0, 250.0, 80.0, 246.0, 176.0, 28.0, 160.0, 0.0, 0.0, 0.0, 1.700579055969122E9, 0.0, 2023-11-21 10:04:15.969
29.0, -958.532209221388, -898.8977550146288, -2785.3849870425447, 1273.3341781299328, 3647.2235497502747, 3886.2531049553286, 930.1454937631481, -3812.693513952913, -0.182, -0.298, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055972132E9, 0.0, 2023-11-21 10:04:15.972
30.0, -944.0706305588044, -906.2961824293354, -2777.5618764831875, 1279.458556110687, 3646.7094596278025, 3881.268665941795, 917.404999423623, -3822.975316402354, -0.182, -0.298, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055975179E9, 0.0, 2023-11-21 10:04:15.975
31.0, -919.5954703802432, -893.1980601785256, -2769.3587862680897, 1289.583896348941, 3651.0009945632214, 3881.335721175161, 909.760702819908, -3815.9345168989325, -0.182, -0.298, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055979153E9, 0.0, 2023-11-21 10:04:15.979
32.0, -940.2037787680363, -878.1106326711932, -2771.862181647084, 1280.129108444346, 3646.5529974166157, 3877.111241473108, 915.6839151005645, -3812.648810464002, -0.182, -0.298, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905598419E9, 0.0, 2023-11-21 10:04:15.984
33.0, -945.6799561595865, -877.6859495265425, -2763.8826088765395, 1286.9910939921253, 3645.547168916127, 3867.5670465906915, 901.8258335382741, -3838.4874270543373, -0.182, -0.298, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055988161E9, 0.0, 2023-11-21 10:04:15.988
34.0, -950.5302847063881, -899.8812317706623, -2770.4316700019444, 1287.393425392321, 3653.727907386769, 3879.1228984740856, 914.0075342664164, -3825.0540286366977, -0.182, -0.298, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055992171E9, 0.0, 2023-11-21 10:04:15.992
35.0, -940.0026130679386, -888.3700833761792, -2773.4268037589554, 1282.0290067230471, 3654.1302387869646, 3882.6991775869346, 919.8189878247963, -3815.7109994543794, -0.182, -0.298, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579055995204E9, 0.0, 2023-11-21 10:04:15.995
36.0, -929.8996245741397, -863.3137778417799, -2769.291731034724, 1284.9570852466925, 3651.2915672411405, 3881.1792589639736, 915.4603976560113, -3823.2435373358176, -0.182, -0.298, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905599919E9, 0.0, 2023-11-21 10:04:15.999
37.0, -915.7062668450197, -860.3856993181348, -2773.3597485255896, 1276.2622566535779, 3645.860093338501, 3880.1957822079403, 916.5109296454108, -3816.202737832396, -0.182, -0.298, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056003238E9, 0.0, 2023-11-21 10:04:16.003
38.0, -945.6129009262206, -886.2243159084697, -2772.9797688698495, 1273.4906403411198, 3645.0777822825653, 3882.7438810758454, 917.7402755904527, -3814.973391887354, -0.178, -0.29, 0.916, 192.0, 250.0, 112.0, 246.0, 240.0, 28.0, 160.0, 0.0, 0.0, 0.0, 1.70057905600727E9, 0.0, 2023-11-21 10:04:16.007
39.0, -969.1492878376589, -874.3108361137911, -2767.570646711665, 1269.9814164616366, 3634.1924827328307, 3870.3833663920605, 902.6528480831204, -3830.3513920726054, -0.178, -0.29, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056012176E9, 0.0, 2023-11-21 10:04:16.012
40.0, -968.85871515974, -887.9006967426178, -2773.6950246924193, 1272.9765502186478, 3629.6774303528587, 3857.776982519267, 889.2865048988468, -3851.2279213938623, -0.178, -0.29, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056016271E9, 0.0, 2023-11-21 10:04:16.016
41.0, -935.1299327766816, -908.4643016415002, -2781.004045129305, 1280.486736355631, 3646.821218350079, 3878.698215329435, 914.4322174110672, -3824.13760711403, -0.178, -0.29, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905601918E9, 0.0, 2023-11-21 10:04:16.019
42.0, -928.2008919955364, -894.0474264678272, -2775.9301991379502, 1282.0290067230471, 3648.8775788399676, 3880.2851891857613, 919.3943046801454, -3812.8946796530104, -0.178, -0.29, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056023229E9, 0.0, 2023-11-21 10:04:16.023
43.0, -944.2494445144469, -895.5896968352433, -2780.668768962475, 1282.386634634332, 3650.6210149074814, 3885.202572965929, 923.5293774043772, -3807.083226094631, -0.178, -0.29, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056027213E9, 0.0, 2023-11-21 10:04:16.027
44.0, -950.6643951731199, -899.8365282817517, -2787.7542719548073, 1270.9872449621255, 3630.795017575624, 3876.463040883904, 916.7791505788745, -3807.5079092392816, -0.178, -0.29, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056031249E9, 0.0, 2023-11-21 10:04:16.031
45.0, -948.920959105606, -891.0075892219054, -2780.288789306735, 1275.68111129774, 3630.593851875526, 3875.4125088945043, 906.3855894071567, -3809.385455773527, -0.178, -0.29, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056035319E9, 0.0, 2023-11-21 10:04:16.035
46.0, -934.7723048653967, -877.8647634821849, -2781.2052108294024, 1274.4517653526982, 3627.4422559073278, 3864.9518924894205, 887.6548275536094, -3812.2241273193513, -0.178, -0.29, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056039318E9, 0.0, 2023-11-21 10:04:16.039
47.0, -941.5448834353547, -887.9677519759837, -2786.0555393762043, 1269.9143612282708, 3636.695878111825, 3877.8041455512225, 915.2592319559136, -3767.677100619924, -0.178, -0.29, 0.916, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905604427E9, 0.0, 2023-11-21 10:04:16.044
48.0, -924.892833816151, -855.8929986826181, -2754.673690160953, 1285.582934091441, 3640.1827502468527, 3876.708910072912, 907.7713975633858, -3792.08520556512, -0.182, -0.292, 0.912, 192.0, 250.0, 80.0, 246.0, 224.0, 28.0, 128.0, 0.0, 0.0, 0.0, 1.700579056047267E9, 0.0, 2023-11-21 10:04:16.047
49.0, -936.0463542993492, -872.2097721349922, -2768.26355078978, 1275.6364078088293, 3631.823197820568, 3870.293959414239, 904.4856911284556, -3809.8324906626335, -0.182, -0.292, 0.912, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056051271E9, 0.0, 2023-11-21 10:04:16.051
50.0, -949.2785870168909, -914.2981069443354, -2794.012760402293, 1265.7569367595836, 3632.404343176406, 3873.1549827045183, 909.1572057196148, -3811.7770924302454, -0.182, -0.292, 0.912, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056055323E9, 0.0, 2023-11-21 10:04:16.055
51.0, -937.0298310553827, -891.9016590001178, -2784.1109376085924, 1272.7977362630054, 3636.762933345191, 3874.4066803940154, 899.568307348288, -3836.095790397619, -0.182, -0.292, 0.912, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056059302E9, 0.0, 2023-11-21 10:04:16.059
52.0, -963.8742761462065, -882.4692228399781, -2778.5900567281315, 1270.5625618174747, 3627.7775320741575, 3867.5446948462363, 898.5624788477992, -3837.101618898108, -0.182, -0.292, 0.912, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905606333E9, 0.0, 2023-11-21 10:04:16.063
53.0, -949.3903457391675, -878.5129640713888, -2778.0089113722934, 1269.199105405701, 3626.995221018222, 3869.8245727806775, 897.8472230252294, -3850.400906849016, -0.182, -0.292, 0.912, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056067392E9, 0.0, 2023-11-21 10:04:16.067
54.0, -951.9384446070725, -876.8812867261514, -2768.0847368341374, 1269.646140294807, 3628.9398227858333, 3869.265779169295, 904.3962841506344, -3851.294976627228, -0.182, -0.292, 0.912, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056072396E9, 0.0, 2023-11-21 10:04:16.072
55.0, -946.7975433823518, -859.9833679179393, -2743.184893510925, 1286.9463905032148, 3645.0777822825653, 3876.3065786727166, 913.4934441439443, -3855.005366206809, -0.182, -0.292, 0.912, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056075395E9, 0.0, 2023-11-21 10:04:16.075
56.0, -955.5594272088323, -882.4245193510675, -2757.132382051037, 1274.6305793083407, 3639.1992734908195, 3860.235674409351, 896.8860980136512, -3879.1899537074514, -0.182, -0.292, 0.912, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056078416E9, 0.0, 2023-11-21 10:04:16.078
57.0, -960.7673836669188, -920.7577610919192, -2782.479260263355, 1270.3166926284664, 3625.341191928529, 3849.819761493178, 892.1922316780367, -3893.4503666699375, -0.182, -0.292, 0.912, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905608339E9, 0.0, 2023-11-21 10:04:16.083
58.0, -947.244578271458, -912.9793540214723, -2781.8757631630615, 1283.973608490659, 3647.0000323057216, 3864.1919331779404, 904.7762638063746, -3878.6311600960685, -0.164, -0.298, 0.92, 192.0, 250.0, 224.0, 246.0, 176.0, 28.0, 192.0, 0.0, 0.0, 0.0, 1.700579056087406E9, 0.0, 2023-11-21 10:04:16.087
59.0, -940.8519793572402, -890.0688159547825, -2755.2101320278803, 1285.1806026912454, 3651.112753285498, 3867.8352675241554, 912.442912154545, -3871.880933270566, -0.164, -0.298, 0.92, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905609141E9, 0.0, 2023-11-21 10:04:16.091
60.0, -928.312650717813, -876.8812867261514, -2754.2713587607573, 1279.771480533061, 3637.701706612314, 3852.457267338904, 896.5284701023663, -3880.8663345415994, -0.164, -0.298, 0.92, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056095415E9, 0.0, 2023-11-21 10:04:16.095
61.0, -928.6926303735531, -899.9035835151177, -2791.1964406009247, 1268.0815181829355, 3634.86303506649, 3855.653566796013, 905.6703335845868, -3865.2424651673396, -0.164, -0.298, 0.92, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056100356E9, 0.0, 2023-11-21 10:04:16.100
62.0, -943.1095055472261, -912.8899470436511, -2795.309161580701, 1258.4926198116088, 3633.3207646990736, 3859.0063284643093, 915.7733220783857, -3840.655546266502, -0.164, -0.298, 0.92, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056103426E9, 0.0, 2023-11-21 10:04:16.103
63.0, -957.5040289764439, -908.8666330416958, -2776.9583793828942, 1273.8259165079496, 3643.535511915149, 3873.177334448974, 918.6119936242096, -3851.8984737275214, -0.164, -0.298, 0.92, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056107414E9, 0.0, 2023-11-21 10:04:16.107
64.0, -953.3466045077569, -906.6091068517097, -2770.2975595352127, 1277.7374717876282, 3642.954366559311, 3870.852753025622, 911.6829528430645, -3861.107392443108, -0.164, -0.298, 0.92, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056111441E9, 0.0, 2023-11-21 10:04:16.111
65.0, -957.1911045540696, -905.5138713733998, -2767.5929984561203, 1277.1563264317901, 3641.4120961918948, 3864.7954302782337, 896.729635802464, -3874.741956560845, -0.164, -0.298, 0.92, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905611545E9, 0.0, 2023-11-21 10:04:16.115
66.0, -950.5749881952987, -900.8870602711512, -2772.5550857251988, 1270.0484716950027, 3638.305203712607, 3869.3551861471165, 894.1144817011931, -3885.0461107547417, -0.164, -0.298, 0.92, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056119466E9, 0.0, 2023-11-21 10:04:16.119
67.0, -940.0696683013044, -892.7063218005088, -2775.2149433153804, 1267.6568350382847, 3635.310069955596, 3880.106375230119, 918.2320139684695, -3855.072421440175, -0.164, -0.298, 0.92, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579056123464E9, 0.0, 2023-11-21 10:04:16.123
68.0, -948.6750899165977, -886.6266473086653, -2773.896190392517, 1269.0202914500585, 3641.792075847635, 3880.8663345415994, 921.0259820253829, -3868.2152471798954, -0.168, -0.302, 0.93, 192.0, 250.0, 192.0, 246.0, 144.0, 29.0, 16.0, 0.0, 0.0, 0.0, 1.700579056128476E9, 0.0, 2023-11-21 10:04:16.128
