%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
36.0, -1542.3150709050979, -478.2155726212946, -3099.6728658286174, 1109.7417604615403, 3151.551264709385, 3306.56061250694, 934.1464560206481, -4698.023760083171, 0.046, -0.274, 1.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875062232E9, 0.0, 2023-11-21 10:01:15.062
37.0, -1566.6114171280167, -455.61795897697914, -2989.657579619596, 1399.6885895357836, 3482.155916947832, 3544.4502287447726, 883.407996107101, -4584.052215105559, 0.046, -0.274, 1.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875066258E9, 0.0, 2023-11-21 10:01:15.066
38.0, -1621.7755224437146, -558.2571695157492, -3035.948042386537, 1406.3270576390098, 3297.441100769174, 3557.4589440177615, 753.1420294215715, -4828.267375024245, 0.046, -0.274, 1.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887507025E9, 0.0, 2023-11-21 10:01:15.070
39.0, -1505.6805617428497, -659.8681998095751, -2972.044404988814, 1329.2805945015664, 3188.4986982940077, 3529.407504726351, 960.9014941336507, -4874.960169191381, 0.046, -0.274, 1.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887507325E9, 0.0, 2023-11-21 10:01:15.073
40.0, -1474.7233956722494, -880.3681588611793, -2943.791799997306, 1272.9765502186478, 3145.1810175396226, 3506.899298059857, 1169.197400712657, -5016.670229038028, 0.046, -0.274, 1.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875077252E9, 0.0, 2023-11-21 10:01:15.077
41.0, -1583.084652791578, -1138.0837724308697, -3140.0177645704466, 1185.6259328873077, 3245.719164099594, 3695.391559051461, 1234.5762532444303, -5200.178051016099, 0.046, -0.274, 1.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887508227E9, 0.0, 2023-11-21 10:01:15.082
42.0, -1639.4781040523178, -1224.3391542838997, -3234.1633122162, 1139.55898756492, 3495.11992873191, 4112.586869309767, 1092.530917230954, -5323.984363554045, -0.052000000000000005, -0.544, 0.746, 192.0, 254.0, 96.0, 239.0, 0.0, 23.0, 80.0, 0.0, 0.0, 0.0, 1.700578875086316E9, 0.0, 2023-11-21 10:01:15.086
43.0, -1625.441208534385, -1360.349519294443, -3255.9562630601245, 1146.622138812797, 3573.4851447922165, 3757.1270772370194, 787.1166809936382, -5305.544174378416, -0.052000000000000005, -0.544, 0.746, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875090324E9, 0.0, 2023-11-21 10:01:15.090
44.0, -1646.1836273889098, -1381.5389730380743, -3192.969047185069, 1103.3491615473226, 3388.6585698912827, 3818.147339600008, 699.9895811068512, -5370.297178065441, -0.052000000000000005, -0.544, 0.746, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875094288E9, 0.0, 2023-11-21 10:01:15.094
45.0, -1664.6461683089935, -1341.9093301188148, -3119.007124782458, 1162.9836157540817, 3734.0600769591424, 4015.9602780294754, 638.2764146657485, -5429.708114827647, -0.052000000000000005, -0.544, 0.746, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875097291E9, 0.0, 2023-11-21 10:01:15.097
46.0, -1544.8855215174583, -1253.0611459089691, -3037.311498798311, 1359.4107460273203, 4450.3217280294575, 4689.798318123618, 828.2662425358585, -5289.272104414953, -0.052000000000000005, -0.544, 0.746, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875101349E9, 0.0, 2023-11-21 10:01:15.101
47.0, -1643.5908250320942, -1415.2454036766774, -3200.590992044329, 1240.812389947461, 4236.817864992365, 4403.651285606777, 867.0018156769056, -5140.387134598152, -0.052000000000000005, -0.544, 0.746, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875105309E9, 0.0, 2023-11-21 10:01:15.105
48.0, -1606.6433914474717, -1421.1015607239679, -3221.9592597436026, 1193.136119024291, 3825.076380381153, 3958.2480738458726, 574.1492598234726, -4919.820120313182, -0.052000000000000005, -0.544, 0.746, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875110316E9, 0.0, 2023-11-21 10:01:15.110
49.0, -1493.476509270252, -1408.383418128898, -3289.997969865557, 996.5301747954101, 3104.053807741858, 3496.796309566058, 365.02633869961966, -4733.585385511564, -0.052000000000000005, -0.544, 0.746, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875114332E9, 0.0, 2023-11-21 10:01:15.114
50.0, -1510.955573434302, -1431.517473640141, -3337.584833810906, 884.0114932073943, 2759.769887896763, 2833.08360971017, 128.1649027067307, -4711.278344545168, -0.052000000000000005, -0.544, 0.746, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875118332E9, 0.0, 2023-11-21 10:01:15.118
51.0, -1692.3176279446636, -1358.069641360002, -3162.1236398367455, 1108.3559523053113, 3343.7986187694814, 3092.9002872586593, 103.91325997272253, -4800.797081088672, -0.052000000000000005, -0.544, 0.746, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875121349E9, 0.0, 2023-11-21 10:01:15.121
52.0, -1653.1350199145104, -1344.7480016646389, -3125.131502763212, 1214.8620146348494, 3574.3792145704288, 3363.892837034802, 352.68817576029016, -4595.161032099847, 0.066, -0.376, 0.672, 192.0, 2.0, 16.0, 244.0, 64.0, 21.0, 0.0, 0.0, 0.0, 0.0, 1.700578875125343E9, 0.0, 2023-11-21 10:01:15.125
53.0, -1576.9602748108239, -1370.094879876957, -3225.2226144340775, 996.7536922399631, 2974.748966067906, 3025.845053892738, 341.66876574382377, -4529.268089445602, 0.066, -0.376, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875129388E9, 0.0, 2023-11-21 10:01:15.129
54.0, -1457.4678489527523, -1169.04093850147, -3144.041078572402, 1044.6758323521415, 3109.9323165336036, 3219.6346783202507, 568.9189516209307, -4490.443109326734, 0.066, -0.376, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875133388E9, 0.0, 2023-11-21 10:01:15.133
55.0, -1571.3052834636312, -1252.1670761307569, -3108.278287443911, 1105.0255423814706, 3220.7299137985606, 3252.424687436186, 685.5056506998123, -4593.819927432529, 0.066, -0.376, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875137457E9, 0.0, 2023-11-21 10:01:15.137
56.0, -1649.7152030128484, -1423.7614183141493, -3134.4074767121647, 1104.5114522589986, 3146.43271522912, 3192.0749774068568, 563.7333469072994, -4685.327969232556, 0.066, -0.376, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875142359E9, 0.0, 2023-11-21 10:01:15.142
57.0, -1455.0538605515792, -1322.6868298872507, -3175.847610932304, 1028.53787285541, 3122.918680062137, 3347.5313600935174, 600.6360770030113, -4581.2805987931015, 0.066, -0.376, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875146409E9, 0.0, 2023-11-21 10:01:15.146
58.0, -1537.0847627025562, -1188.3751974553106, -2927.0279916558256, 1181.2449909740676, 3283.6277226957945, 3662.1321633019643, 581.6370942160004, -4682.01991105317, 0.066, -0.376, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875149423E9, 0.0, 2023-11-21 10:01:15.149
59.0, -1658.0747554391332, -1378.1862113697782, -2984.4496231615094, 1145.7727725234954, 3217.9582974861023, 3642.9990700482217, 444.12916232695136, -4860.051555639691, 0.066, -0.376, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875153418E9, 0.0, 2023-11-21 10:01:15.153
60.0, -1505.2111751092882, -1399.0403889465797, -3105.394912409176, 1061.4396406936219, 3184.005997658491, 3537.5658914525384, 432.79682788811067, -4866.824134209649, 0.066, -0.376, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875157457E9, 0.0, 2023-11-21 10:01:15.157
61.0, -1566.3878996834637, -1287.9522190037035, -3019.02777183387, 1142.7552870220288, 3352.828723529425, 3619.485034881239, 484.00467443521916, -4879.922256460459, 0.066, -0.376, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875161467E9, 0.0, 2023-11-21 10:01:15.161
62.0, -1637.5558540291613, -1332.7674666365942, -3038.4290860210763, 1201.42861621721, 3674.8726576414897, 4041.5306736863467, 649.6087491045892, -4890.628742054551, 0.076, -0.646, 0.654, 192.0, 2.0, 96.0, 235.0, 208.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.700578875165474E9, 0.0, 2023-11-21 10:01:15.165
63.0, -1656.890112983002, -1450.0247180491351, -3199.115776910279, 1170.650264102252, 3719.3526291075505, 4275.2852171999475, 830.9484518704953, -4944.898777592037, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875170479E9, 0.0, 2023-11-21 10:01:15.170
64.0, -1649.7152030128484, -1439.9440812997916, -3236.3090796839097, 1173.779508325995, 3550.060516603055, 3721.2972308751623, 714.2723458137925, -5021.274688395821, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875174486E9, 0.0, 2023-11-21 10:01:15.174
65.0, -1555.435544900363, -1356.5944262259516, -3168.3597765397762, 1235.6044334893745, 3817.9238221554547, 3881.4698316418926, 741.899101960552, -5005.181432388, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875177478E9, 0.0, 2023-11-21 10:01:15.177
66.0, -1495.2646488266766, -1304.5595651339968, -3119.431807927109, 1241.8852736813158, 3907.8895935880655, 4127.5401863503685, 792.7940240852862, -4876.72595700335, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875181519E9, 0.0, 2023-11-21 10:01:15.181
67.0, -1500.2267360957546, -1306.772387835072, -3109.7758543224163, 1223.7580089280616, 3638.14874150142, 3896.333741704672, 646.3677461585696, -4794.270371707723, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7005788751855E9, 0.0, 2023-11-21 10:01:15.185
68.0, -1509.7709309781708, -1407.42229311732, -3215.7007712961163, 1053.6388818787195, 3193.527840796452, 3416.575898715961, 499.9638199763084, -4686.333797733045, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875189515E9, 0.0, 2023-11-21 10:01:15.189
69.0, -1530.4686463437852, -1351.8782081458817, -3093.861412270238, 1175.5005926490537, 3309.198118352666, 3588.550220555094, 680.744729130832, -4623.34658185799, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875193477E9, 0.0, 2023-11-21 10:01:15.193
70.0, -1496.6951604718163, -1317.322411217977, -3101.393950151676, 1166.8728192893052, 3324.464359815641, 3779.6129321590583, 564.1356783074949, -4617.959811444261, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875198537E9, 0.0, 2023-11-21 10:01:15.198
71.0, -1601.9048216229467, -1383.0588916610352, -3300.615048481828, 976.212439085536, 3171.6678347191614, 3473.997530221645, 430.56165344257994, -4549.630528644387, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875202618E9, 0.0, 2023-11-21 10:01:15.202
72.0, -1458.9877675757132, -1225.9261281402264, -3271.714242901116, 1001.2463928754798, 3275.067004569412, 3501.7136933462257, 468.3584533165042, -4476.31680683098, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 232.0, 144.0, 23.0, 48.0, 0.0, 0.0, 0.0, 1.700578875205615E9, 0.0, 2023-11-21 10:01:15.205
73.0, -1497.8127476945815, -1273.8482682524048, -3163.1518200816895, 1072.3249402433564, 3331.058124429956, 3661.305148757118, 533.6255471260008, -4437.424771478745, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875209605E9, 0.0, 2023-11-21 10:01:15.209
74.0, -1642.0932581535887, -1467.0790990685343, -3114.9391072915923, 1081.5338589589428, 3454.2609398676086, 3850.8926452270325, 532.3738494365036, -4499.853193742418, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875213608E9, 0.0, 2023-11-21 10:01:15.213
75.0, -1551.702803576327, -1395.4641098337306, -3108.7476740774723, 1062.981911061038, 3386.2445814901093, 3698.252582341741, 436.3507552565045, -4488.431452325756, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875217614E9, 0.0, 2023-11-21 10:01:15.217
76.0, -1374.7887462125716, -1222.7298286831176, -3093.503784358953, 1018.7031052950747, 3134.1839592676115, 3379.516706409062, 328.7047539597457, -4368.000253200562, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875221608E9, 0.0, 2023-11-21 10:01:15.221
77.0, -1409.389246629387, -1163.1847814541795, -2970.3680241546663, 1001.9392969535944, 3150.299567019888, 3408.708084667693, 301.9720675911984, -4393.838869790897, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875226605E9, 0.0, 2023-11-21 10:01:15.226
78.0, -1607.2692402922203, -1302.2796871995554, -2852.2390547083683, 1161.0166622420147, 3282.867763384314, 3524.2666035016305, 300.27333501259506, -4471.578237006454, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887523061E9, 0.0, 2023-11-21 10:01:15.230
79.0, -1629.4198190474297, -1467.3249682575427, -3017.6196119331853, 1109.9652779060934, 3328.130045906311, 3591.9923892012107, 273.89827655533276, -4487.626789525365, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875233613E9, 0.0, 2023-11-21 10:01:15.233
80.0, -1592.9417720963684, -1559.9282455358798, -3233.559815115907, 1014.791550015396, 3514.5659464080272, 3755.942434780888, 344.37332682291594, -4467.532571260044, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875237625E9, 0.0, 2023-11-21 10:01:15.237
81.0, -1609.280897293198, -1544.4608383728075, -3235.7279343280716, 1137.1897026526574, 4003.063321478763, 4034.802798605299, 487.9832849482638, -4377.969131227628, 0.076, -0.646, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875241627E9, 0.0, 2023-11-21 10:01:15.241
82.0, -1601.4354349893852, -1496.7622157051821, -3203.9884572015358, 1150.623101070297, 3921.814730383722, 3983.17026891354, 505.55175609013514, -4347.771924468509, 0.016, -0.706, 0.722, 192.0, 0.0, 128.0, 233.0, 240.0, 22.0, 144.0, 0.0, 0.0, 0.0, 1.700578875245659E9, 0.0, 2023-11-21 10:01:15.245
83.0, -1623.0942753665777, -1544.3043761616202, -3298.5363362474845, 901.9599440050059, 2901.412892510044, 3123.946860307081, 236.3473458704169, -4445.02436459355, 0.016, -0.706, 0.722, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875249661E9, 0.0, 2023-11-21 10:01:15.249
84.0, -1530.2004254103215, -1472.6670351823611, -3277.0116063370237, 929.7878658518632, 3058.5456560308526, 3256.5597601604177, 170.9014381052778, -4429.936937086218, 0.016, -0.706, 0.722, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875253659E9, 0.0, 2023-11-21 10:01:15.253
85.0, -1439.47469466623, -1344.8150568980047, -3141.113000048757, 1106.523109259976, 3466.800268507036, 3599.8154997605684, 468.51491552769136, -4270.32312993087, 0.016, -0.706, 0.722, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875257667E9, 0.0, 2023-11-21 10:01:15.257
86.0, -1459.8818373539254, -1403.8907174933813, -3156.200427556089, 1122.3704960787888, 3499.5902776229714, 3597.5132700816716, 473.7899272191438, -4317.28414503147, 0.016, -0.706, 0.722, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875260682E9, 0.0, 2023-11-21 10:01:15.260
87.0, -1556.441373400852, -1378.968522425714, -3132.5746336668294, 1138.106124175325, 3448.7624107316033, 3530.4580367157505, 350.2518356146617, -4355.125648394304, 0.016, -0.706, 0.722, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875264681E9, 0.0, 2023-11-21 10:01:15.264
88.0, -1573.316940464609, -1362.808211184527, -3168.0915556063123, 1051.1578382441805, 3237.9631087736025, 3441.341631572441, 265.96340727369875, -4365.563913054933, 0.016, -0.706, 0.722, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875269695E9, 0.0, 2023-11-21 10:01:15.269
89.0, -1481.7194916867604, -1250.4012883187877, -3166.0351951164243, 1039.8255038053398, 3236.487893639552, 3505.669952114815, 360.04189968608614, -4331.47750276059, 0.016, -0.706, 0.722, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875274698E9, 0.0, 2023-11-21 10:01:15.274
90.0, -1451.5893401610065, -1195.7289213811066, -3021.7546846574173, 1135.6697840296965, 3344.1338949363108, 3619.3285726700515, 425.08547605102973, -4263.863475783286, 0.016, -0.706, 0.722, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875278749E9, 0.0, 2023-11-21 10:01:15.278
91.0, -1579.083690534078, -1452.6622238948612, -3029.8683678946936, 1188.6881218776848, 3642.619090392481, 3873.847886782633, 452.1757903308619, -4339.747648209053, 0.016, -0.706, 0.722, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875281722E9, 0.0, 2023-11-21 10:01:15.281
92.0, -1495.5328697601403, -1498.3268378170537, -3056.7351647299724, 1250.6024540188855, 3982.387957857604, 3826.462188537382, 524.617794110512, -4220.366981073258, 0.008, -0.726, 0.684, 192.0, 0.0, 64.0, 233.0, 80.0, 21.0, 96.0, 0.0, 0.0, 0.0, 1.700578875285724E9, 0.0, 2023-11-21 10:01:15.285
93.0, -1540.63869007095, -1512.2296228682546, -3168.3821282842314, 1051.5825213888313, 3189.236305861033, 3325.581947038406, 332.66101272833504, -4356.332642594891, 0.008, -0.726, 0.684, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875288722E9, 0.0, 2023-11-21 10:01:15.288
94.0, -1482.2335818092326, -1469.157811302878, -3270.686062656172, 899.5459556038327, 2838.8503597796393, 3084.0042929654473, 190.32510403693965, -4382.305369651958, 0.008, -0.726, 0.684, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875293744E9, 0.0, 2023-11-21 10:01:15.293
95.0, -1513.9060037024026, -1402.6837232927946, -3204.5025473240075, 987.9694566690275, 3178.976855156047, 3378.801450586492, 353.35872809394937, -4271.664234598188, 0.008, -0.726, 0.684, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875297741E9, 0.0, 2023-11-21 10:01:15.297
96.0, -1638.8746069520244, -1525.506559074707, -3211.453939849608, 990.0258171589157, 3253.6763851256833, 3492.862402541924, 385.29937092058316, -4327.007153869528, 0.008, -0.726, 0.684, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875301789E9, 0.0, 2023-11-21 10:01:15.301
97.0, -1631.140903370488, -1540.9739662377795, -3230.9893645035463, 969.0151773709271, 3224.552062100418, 3509.447396927762, 413.0155340451639, -4350.901168692251, 0.008, -0.726, 0.684, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887530578E9, 0.0, 2023-11-21 10:01:15.305
98.0, -1577.6755306333937, -1462.027604821635, -3152.110058320768, 1065.5747134178537, 3310.807443953448, 3489.8449170404574, 406.6676386198567, -4395.470547136134, 0.008, -0.726, 0.684, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875309772E9, 0.0, 2023-11-21 10:01:15.309
99.0, -1527.0488294421232, -1457.9595873307692, -3186.777613970949, 1037.5903293598092, 3302.8949264162693, 3432.356230301408, 349.84950421446615, -4348.464828546623, 0.008, -0.726, 0.684, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875312821E9, 0.0, 2023-11-21 10:01:15.312
100.0, -1462.452287966286, -1401.6555430478506, -3181.144974368212, 1033.6117188467645, 3275.6034464363393, 3431.8197884344804, 400.81148157256627, -4319.340505521358, 0.008, -0.726, 0.684, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875316802E9, 0.0, 2023-11-21 10:01:15.316
101.0, -1484.4911079992185, -1377.0686241470128, -3150.4113257421645, 1029.0966664667924, 3344.4021158697747, 3509.961487050234, 406.4217694308483, -4353.359860582335, 0.008, -0.726, 0.684, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875320791E9, 0.0, 2023-11-21 10:01:15.320
102.0, -1522.958460206802, -1393.3630458549317, -3086.1947639220675, 1127.4219903256883, 3540.5833769540045, 3682.5840094785704, 487.8938779704426, -4311.360932750814, 0.054, -0.708, 0.66, 192.0, 1.0, 176.0, 233.0, 224.0, 20.0, 160.0, 0.0, 0.0, 0.0, 1.700578875325804E9, 0.0, 2023-11-21 10:01:15.325
103.0, -1517.1917101373328, -1480.4454422528079, -3103.6067728527514, 1145.0351649564702, 3556.676632961826, 3691.3011898161403, 509.619773581001, -4319.407560754724, 0.054, -0.708, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887532981E9, 0.0, 2023-11-21 10:01:15.329
104.0, -1520.6338787834502, -1519.9409747053355, -3169.00797712898, 1025.4086286316667, 3189.7280442390497, 3354.125124707833, 407.1146735089628, -4338.339488308369, 0.054, -0.708, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875333818E9, 0.0, 2023-11-21 10:01:15.333
105.0, -1559.347100180042, -1524.992468952235, -3208.6599717926947, 1007.951916212072, 3415.547718471017, 3593.020569446155, 490.5313838161688, -4337.892453419263, 0.054, -0.708, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875337837E9, 0.0, 2023-11-21 10:01:15.337
106.0, -1501.5007855297072, -1453.8692180954479, -3157.2286078010334, 1104.9361354036494, 3798.7013219238906, 3829.882005439044, 547.5953874105677, -4278.36975793478, 0.054, -0.708, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875340854E9, 0.0, 2023-11-21 10:01:15.340
107.0, -1506.5522797766066, -1470.923599114847, -3191.1809076286445, 1065.8876378402279, 3575.116822137454, 3614.4111888898838, 528.7752185791992, -4309.125758305283, 0.054, -0.708, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875344856E9, 0.0, 2023-11-21 10:01:15.344
108.0, -1551.568693109595, -1518.7786839936596, -3250.7259548575826, 983.8120322003404, 3254.5928066483507, 3487.8109082950245, 378.8173650285441, -4329.689363204166, 0.054, -0.708, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875348862E9, 0.0, 2023-11-21 10:01:15.348
109.0, -1467.2802647686322, -1443.1180290124453, -3225.490835367541, 983.5438112668767, 3125.109151018757, 3280.297312771954, 376.8727632609324, -4290.327941218369, 0.054, -0.708, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057887535386E9, 0.0, 2023-11-21 10:01:15.353
110.0, -1552.4180593988967, -1459.7700786316489, -3197.7970239874157, 1021.8994047521836, 3318.4070370682525, 3448.3600793314076, 436.9766041012531, -4322.2462323005475, 0.054, -0.708, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875357868E9, 0.0, 2023-11-21 10:01:15.357
111.0, -1521.4608933282964, -1463.3240060000428, -3155.2169508000557, 1075.6553501671972, 3454.864436967902, 3713.250602871252, 501.3272763880821, -4298.285162244459, 0.054, -0.708, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578875361918E9, 0.0, 2023-11-21 10:01:15.361
112.0, -1527.4288090978635, -1463.7263374002382, -3162.302453792388, 1085.4677659830768, 3500.573754379005, 3861.9567587324095, 529.6022331240456, -4298.218107011093, 0.156, -0.722, 0.7000000000000001, 192.0, 4.0, 224.0, 233.0, 112.0, 21.0, 224.0, 0.0, 0.0, 0.0, 1.700578875365919E9, 0.0, 2023-11-21 10:01:15.365
